iter,cos
84700.0,0.001987209467807643
84701.0,0.0019873761446181
84702.0,0.0019875417317276973
84703.0,0.0019877062290456445
84704.0,0.001987869636481743
84705.0,0.001988031953946398
84706.0,0.001988193181350605
84707.0,0.0019883533186059654
84708.0,0.0019885123656246716
84709.0,0.001988670322319516
84710.0,0.0019888271886038906
84711.0,0.001988982964391782
84712.0,0.001989137649597779
84713.0,0.0019892912441370637
84714.0,0.0019894437479254204
84715.0,0.0019895951608792277
84716.0,0.001989745482915466
84717.0,0.0019898947139517097
84718.0,0.001990042853906137
84719.0,0.001990189902697517
84720.0,0.001990335860245225
84721.0,0.0019904807264692283
84722.0,0.0019906245012900974
84723.0,0.0019907671846289957
84724.0,0.0019909087764076916
84725.0,0.001991049276548546
84726.0,0.001991188684974524
84727.0,0.001991327001609183
84728.0,0.0019914642263766857
84729.0,0.0019916003592017886
84730.0,0.001991735400009847
84731.0,0.00199186934872682
84732.0,0.0019920022052792585
84733.0,0.0019921339695943186
84734.0,0.0019922646415997496
84735.0,0.0019923942212239057
84736.0,0.001992522708395734
84737.0,0.001992650103044786
84738.0,0.001992776405101208
84739.0,0.0019929016144957486
84740.0,0.0019930257311597524
84741.0,0.0019931487550251667
84742.0,0.0019932706860245337
84743.0,0.001993391524091
84744.0,0.001993511269158306
84745.0,0.001993629921160797
84746.0,0.0019937474800334125
84747.0,0.001993863945711695
84748.0,0.0019939793181317834
84749.0,0.00199409359723042
84750.0,0.001994206782944943
84751.0,0.0019943188752132904
84752.0,0.0019944298739740024
84753.0,0.001994539779166216
84754.0,0.0019946485907296704
84755.0,0.0019947563086047007
84756.0,0.0019948629327322465
84757.0,0.0019949684630538424
84758.0,0.0019950728995116267
84759.0,0.001995176242048334
84760.0,0.0019952784906073022
84761.0,0.0019953796451324655
84762.0,0.0019954797055683616
84763.0,0.001995578671860124
84764.0,0.001995676543953491
84765.0,0.0019957733217947954
84766.0,0.0019958690053309756
84767.0,0.0019959635945095647
84768.0,0.0019960570892787006
84769.0,0.001996149489587118
84770.0,0.0019962407953841516
84771.0,0.0019963310066197395
84772.0,0.0019964201232444165
84773.0,0.0019965081452093195
84774.0,0.0019965950724661844
84775.0,0.0019966809049673496
84776.0,0.00199676564266575
84777.0,0.001996849285514925
84778.0,0.0019969318334690104
84779.0,0.001997013286482746
84780.0,0.0019970936445114686
84781.0,0.0019971729075111185
84782.0,0.001997251075438233
84783.0,0.001997328148249954
84784.0,0.0019974041259040198
84785.0,0.0019974790083587724
84786.0,0.001997552795573151
84787.0,0.0019976254875066993
84788.0,0.001997697084119558
84789.0,0.001997767585372471
84790.0,0.0019978369912267814
84791.0,0.001997905301644432
84792.0,0.001997972516587969
84793.0,0.0019980386360205363
84794.0,0.001998103659905881
84795.0,0.001998167588208349
84796.0,0.001998230420892889
84797.0,0.0019982921579250468
84798.0,0.0019983527992709737
84799.0,0.0019984123448974172
84800.0,0.00199847079477173
84801.0,0.0019985281488618615
84802.0,0.0019985844071363653
84803.0,0.0019986395695643926
84804.0,0.001998693636115699
84805.0,0.001998746606760638
84806.0,0.001998798481470166
84807.0,0.001998849260215838
84808.0,0.0019988989429698136
84809.0,0.0019989475297048503
84810.0,0.0019989950203943064
84811.0,0.0019990414150121436
84812.0,0.0019990867135329226
84813.0,0.0019991309159318057
84814.0,0.001999174022184556
84815.0,0.001999216032267539
84816.0,0.0019992569461577186
84817.0,0.0019992967638326623
84818.0,0.001999335485270537
84819.0,0.0019993731104501118
84820.0,0.0019994096393507557
84821.0,0.0019994450719524404
84822.0,0.0019994794082357366
84823.0,0.0019995126481818187
84824.0,0.0019995447917724595
84825.0,0.001999575838990036
84826.0,0.001999605789817523
84827.0,0.0019996346442384986
84828.0,0.001999662402237142
84829.0,0.0019996890637982334
84830.0,0.0019997146289071534
84831.0,0.001999739097549884
84832.0,0.0019997624697130094
84833.0,0.0019997847453837145
84834.0,0.0019998059245497847
84835.0,0.0019998260071996074
84836.0,0.0019998449933221717
84837.0,0.0019998628829070667
84838.0,0.001999879675944483
84839.0,0.0019998953724252137
84840.0,0.0019999099723406514
84841.0,0.0019999234756827916
84842.0,0.0019999358824442297
84843.0,0.001999947192618163
84844.0,0.0019999574061983897
84845.0,0.00199996652317931
84846.0,0.0019999745435559254
84847.0,0.0019999814673238372
84848.0,0.00199998729447925
84849.0,0.001999992025018968
84850.0,0.001999995658940398
84851.0,0.0019999981962415467
84852.0,0.0019999996369210234
84853.0,0.001999999980978038
84854.0,0.001999999228412402
84855.0,0.001999997379224528
84856.0,0.0019999944334154296
84857.0,0.0019999903909867227
84858.0,0.001999985251940623
84859.0,0.001999979016279949
84860.0,0.0019999716840081194
84861.0,0.0019999632551291548
84862.0,0.0019999537296476765
84863.0,0.0019999431075689075
84864.0,0.0019999313888986727
84865.0,0.0019999185736433965
84866.0,0.0019999046618101065
84867.0,0.00199988965340643
84868.0,0.001999873548440597
84869.0,0.0019998563469214373
84870.0,0.0019998380488583834
84871.0,0.001999818654261468
84872.0,0.001999798163141325
84873.0,0.001999776575509191
84874.0,0.001999753891376902
84875.0,0.0019997301107568958
84876.0,0.0019997052336622116
84877.0,0.0019996792601064905
84878.0,0.001999652190103973
84879.0,0.0019996240236695027
84880.0,0.0019995947608185236
84881.0,0.0019995644015670805
84882.0,0.0019995329459318195
84883.0,0.001999500393929989
84884.0,0.0019994667455794364
84885.0,0.0019994320008986126
84886.0,0.0019993961599065677
84887.0,0.0019993592226229544
84888.0,0.0019993211890680248
84889.0,0.0019992820592626345
84890.0,0.001999241833228238
84891.0,0.0019992005109868913
84892.0,0.001999158092561253
84893.0,0.0019991145779745807
84894.0,0.0019990699672507344
84895.0,0.001999024260414174
84896.0,0.001998977457489962
84897.0,0.00199892955850376
84898.0,0.001998880563481833
84899.0,0.0019988304724510436
84900.0,0.0019987792854388588
84901.0,0.001998727002473344
84902.0,0.001998673623583168
84903.0,0.001998619148797597
84904.0,0.0019985635781465025
84905.0,0.001998506911660352
84906.0,0.0019984491493702182
84907.0,0.0019983902913077722
84908.0,0.0019983303375052867
84909.0,0.0019982692879956347
84910.0,0.0019982071428122907
84911.0,0.0019981439019893295
84912.0,0.0019980795655614265
84913.0,0.001998014133563859
84914.0,0.0019979476060325027
84915.0,0.001997879983003837
84916.0,0.0019978112645149385
84917.0,0.001997741450603488
84918.0,0.0019976705413077642
84919.0,0.0019975985366666484
84920.0,0.0019975254367196205
84921.0,0.0019974512415067633
84922.0,0.001997375951068757
84923.0,0.0019972995654468865
84924.0,0.0019972220846830326
84925.0,0.001997143508819681
84926.0,0.0019970638378999143
84927.0,0.0019969830719674176
84928.0,0.001996901211066475
84929.0,0.0019968182552419734
84930.0,0.0019967342045393967
84931.0,0.001996649059004831
84932.0,0.0019965628186849643
84933.0,0.0019964754836270813
84934.0,0.0019963870538790697
84935.0,0.0019962975294894156
84936.0,0.001996206910507208
84937.0,0.001996115196982132
84938.0,0.0019960223889644775
84939.0,0.0019959284865051306
84940.0,0.0019958334896555798
84941.0,0.001995737398467912
84942.0,0.0019956402129948166
84943.0,0.0019955419332895797
84944.0,0.0019954425594060914
84945.0,0.0019953420913988375
84946.0,0.001995240529322907
84947.0,0.0019951378732339865
84948.0,0.001995034123188365
84949.0,0.0019949292792429277
84950.0,0.001994823341455164
84951.0,0.0019947163098831587
84952.0,0.0019946081845855996
84953.0,0.0019944989656217734
84954.0,0.001994388653051565
84955.0,0.0019942772469354613
84956.0,0.001994164747334546
84957.0,0.001994051154310506
84958.0,0.0019939364679256227
84959.0,0.0019938206882427834
84960.0,0.001993703815325468
84961.0,0.001993585849237762
84962.0,0.0019934667900443456
84963.0,0.001993346637810502
84964.0,0.00199322539260211
84965.0,0.0019931030544856525
84966.0,0.001992979623528206
84967.0,0.0019928550997974507
84968.0,0.0019927294833616636
84969.0,0.0019926027742897226
84970.0,0.0019924749726511026
84971.0,0.001992346078515879
84972.0,0.001992216091954727
84973.0,0.0019920850130389182
84974.0,0.001991952841840326
84975.0,0.00199181957843142
84976.0,0.0019916852228852714
84977.0,0.0019915497752755473
84978.0,0.0019914132356765174
84979.0,0.001991275604163045
84980.0,0.0019911368808105978
84981.0,0.001990997065695237
84982.0,0.0019908561588936275
84983.0,0.001990714160483027
84984.0,0.0019905710705412976
84985.0,0.0019904268891468946
84986.0,0.001990281616378877
84987.0,0.001990135252316897
84988.0,0.0019899877970412103
84989.0,0.001989839250632665
84990.0,0.001989689613172714
84991.0,0.0019895388847434026
84992.0,0.001989387065427378
84993.0,0.001989234155307886
84994.0,0.001989080154468766
84995.0,0.0019889250629944615
84996.0,0.0019887688809700076
84997.0,0.001988611608481044
84998.0,0.001988453245613802
84999.0,0.0019882937924551166
85000.0,0.001988133249092415
85001.0,0.0019879716156137274
85002.0,0.0019878088921076766
85003.0,0.001987645078663489
85004.0,0.0019874801753709823
85005.0,0.0019873141823205775
85006.0,0.0019871470996032873
85007.0,0.001986978927310729
85008.0,0.001986809665535109
85009.0,0.00198663931436924
85010.0,0.001986467873906523
85011.0,0.0019862953442409633
85012.0,0.001986121725467162
85013.0,0.0019859470176803134
85014.0,0.0019857712209762146
85015.0,0.0019855943354512534
85016.0,0.0019854163612024224
85017.0,0.0019852372983273025
85018.0,0.0019850571469240802
85019.0,0.0019848759070915305
85020.0,0.0019846935789290332
85021.0,0.001984510162536557
85022.0,0.0019843256580146743
85023.0,0.0019841400654645484
85024.0,0.001983953384987945
85025.0,0.0019837656166872197
85026.0,0.001983576760665331
85027.0,0.001983386817025828
85028.0,0.0019831957858728617
85029.0,0.0019830036673111734
85030.0,0.001982810461446108
85031.0,0.0019826161683835983
85032.0,0.0019824207882301794
85033.0,0.001982224321092982
85034.0,0.001982026767079728
85035.0,0.0019818281262987416
85036.0,0.001981628398858937
85037.0,0.0019814275848698297
85038.0,0.0019812256844415252
85039.0,0.001981022697684732
85040.0,0.001980818624710745
85041.0,0.0019806134656314644
85042.0,0.0019804072205593768
85043.0,0.0019801998896075736
85044.0,0.001979991472889732
85045.0,0.0019797819705201333
85046.0,0.001979571382613646
85047.0,0.001979359709285742
85048.0,0.00197914695065248
85049.0,0.0019789331068305227
85050.0,0.001978718177937118
85051.0,0.0019785021640901187
85052.0,0.001978285065407963
85053.0,0.0019780668820096907
85054.0,0.0019778476140149366
85055.0,0.0019776272615439237
85056.0,0.0019774058247174777
85057.0,0.0019771833036570105
85058.0,0.001976959698484538
85059.0,0.00197673500932266
85060.0,0.0019765092362945815
85061.0,0.001976282379524091
85062.0,0.001976054439135582
85063.0,0.001975825415254032
85064.0,0.0019755953080050222
85065.0,0.001975364117514718
85066.0,0.001975131843909888
85067.0,0.0019748984873178867
85068.0,0.0019746640478666704
85069.0,0.00197442852568478
85070.0,0.00197419192090136
85071.0,0.001973954233646139
85072.0,0.0019737154640494456
85073.0,0.001973475612242202
85074.0,0.0019732346783559174
85075.0,0.001972992662522703
85076.0,0.001972749564875255
85077.0,0.00197250538554687
85078.0,0.00197226012467143
85079.0,0.0019720137823834192
85080.0,0.0019717663588179057
85081.0,0.001971517854110558
85082.0,0.001971268268397631
85083.0,0.001971017601815979
85084.0,0.00197076585450304
85085.0,0.0019705130265968564
85086.0,0.0019702591182360505
85087.0,0.001970004129559848
85088.0,0.0019697480607080583
85089.0,0.001969490911821091
85090.0,0.0019692326830399384
85091.0,0.0019689733745061958
85092.0,0.00196871298636204
85093.0,0.001968451518750247
85094.0,0.001968188971814185
85095.0,0.001967925345697807
85096.0,0.0019676606405456664
85097.0,0.0019673948565028993
85098.0,0.0019671279937152433
85099.0,0.0019668600523290174
85100.0,0.0019665910324911415
85101.0,0.0019663209343491173
85102.0,0.001966049758051048
85103.0,0.001965777503745617
85104.0,0.0019655041715821104
85105.0,0.0019652297617103933
85106.0,0.0019649542742809336
85107.0,0.0019646777094447783
85108.0,0.001964400067353577
85109.0,0.001964121348159558
85110.0,0.001963841552015552
85111.0,0.001963560679074969
85112.0,0.0019632787294918174
85113.0,0.001962995703420696
85114.0,0.001962711601016786
85115.0,0.001962426422435869
85116.0,0.001962140167834307
85117.0,0.0019618528373690613
85118.0,0.001961564431197673
85119.0,0.001961274949478284
85120.0,0.0019609843923696158
85121.0,0.0019606927600309887
85122.0,0.0019604000526223025
85123.0,0.001960106270304058
85124.0,0.0019598114132373333
85125.0,0.001959515481583808
85126.0,0.001959218475505739
85127.0,0.0019589203951659835
85128.0,0.0019586212407279773
85129.0,0.0019583210123557547
85130.0,0.00195801971021393
85131.0,0.0019577173344677147
85132.0,0.0019574138852829002
85133.0,0.0019571093628258742
85134.0,0.0019568037672636125
85135.0,0.00195649709876367
85136.0,0.001956189357494203
85137.0,0.001955880543623944
85138.0,0.0019555706573222247
85139.0,0.001955259698758953
85140.0,0.0019549476681046374
85141.0,0.001954634565530362
85142.0,0.00195432039120781
85143.0,0.0019540051453092407
85144.0,0.0019536888280075135
85145.0,0.001953371439476062
85146.0,0.0019530529798889211
85147.0,0.001952733449420699
85148.0,0.001952412848246604
85149.0,0.0019520911765424191
85150.0,0.001951768434484527
85151.0,0.0019514446222498847
85152.0,0.001951119740016048
85153.0,0.0019507937879611474
85154.0,0.0019504667662639094
85155.0,0.0019501386751036467
85156.0,0.0019498095146602491
85157.0,0.0019494792851142055
85158.0,0.0019491479866465778
85159.0,0.0019488156194390274
85160.0,0.0019484821836737883
85161.0,0.001948147679533694
85162.0,0.0019478121072021497
85163.0,0.001947475466863161
85164.0,0.001947137758701304
85165.0,0.0019467989829017554
85166.0,0.001946459139650263
85167.0,0.0019461182291331727
85168.0,0.0019457762515374037
85169.0,0.0019454332070504726
85170.0,0.0019450890958604679
85171.0,0.0019447439181560762
85172.0,0.0019443976741265558
85173.0,0.0019440503639617597
85174.0,0.0019437019878521251
85175.0,0.0019433525459886638
85176.0,0.0019430020385629858
85177.0,0.0019426504657672715
85178.0,0.0019422978277942988
85179.0,0.0019419441248374164
85180.0,0.0019415893570905703
85181.0,0.001941233524748277
85182.0,0.0019408766280056505
85183.0,0.0019405186670583738
85184.0,0.0019401596421027285
85185.0,0.001939799553335565
85186.0,0.0019394384009543306
85187.0,0.0019390761851570426
85188.0,0.0019387129061423152
85189.0,0.0019383485641093308
85190.0,0.0019379831592578698
85191.0,0.0019376166917882806
85192.0,0.0019372491619015085
85193.0,0.0019368805697990675
85194.0,0.0019365109156830639
85195.0,0.001936140199756187
85196.0,0.0019357684222216975
85197.0,0.0019353955832834523
85198.0,0.0019350216831458763
85199.0,0.0019346467220139898
85200.0,0.0019342707000933814
85201.0,0.0019338936175902358
85202.0,0.0019335154747113035
85203.0,0.0019331362716639325
85204.0,0.0019327560086560363
85205.0,0.0019323746858961252
85206.0,0.0019319923035932753
85207.0,0.0019316088619571584
85208.0,0.0019312243611980127
85209.0,0.0019308388015266712
85210.0,0.0019304521831545341
85211.0,0.0019300645062935954
85212.0,0.0019296757711564155
85213.0,0.0019292859779561457
85214.0,0.0019288951269065184
85215.0,0.0019285032182218336
85216.0,0.001928110252116987
85217.0,0.001927716228807439
85218.0,0.0019273211485092443
85219.0,0.0019269250114390224
85220.0,0.0019265278178139872
85221.0,0.0019261295678519173
85222.0,0.001925730261771185
85223.0,0.0019253298997907267
85224.0,0.0019249284821300733
85225.0,0.0019245260090093187
85226.0,0.001924122480649151
85227.0,0.001923717897270822
85228.0,0.0019233122590961772
85229.0,0.0019229055663476245
85230.0,0.0019224978192481658
85231.0,0.0019220890180213664
85232.0,0.0019216791628913837
85233.0,0.0019212682540829386
85234.0,0.0019208562918213404
85235.0,0.0019204432763324773
85236.0,0.001920029207842802
85237.0,0.0019196140865793607
85238.0,0.0019191979127697618
85239.0,0.0019187806866422055
85240.0,0.0019183624084254541
85241.0,0.0019179430783488618
85242.0,0.0019175226966423446
85243.0,0.0019171012635364098
85244.0,0.0019166787792621266
85245.0,0.0019162552440511555
85246.0,0.0019158306581357181
85247.0,0.0019154050217486274
85248.0,0.0019149783351232563
85249.0,0.0019145505984935708
85250.0,0.0019141218120940948
85251.0,0.0019136919761599453
85252.0,0.001913261090926798
85253.0,0.0019128291566309205
85254.0,0.0019123961735091387
85255.0,0.0019119621417988662
85256.0,0.0019115270617380922
85257.0,0.0019110909335653674
85258.0,0.001910653757519834
85259.0,0.0019102155338411927
85260.0,0.001909776262769734
85261.0,0.0019093359445463078
85262.0,0.0019088945794123536
85263.0,0.0019084521676098682
85264.0,0.00190800870938144
85265.0,0.0019075642049702134
85266.0,0.0019071186546199236
85267.0,0.0019066720585748623
85268.0,0.0019062244170799118
